GPS_ID;RFID tag;Pickup Plan;Timestamp;Latitude;Longitude
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:43:26,22.0118,100.5323
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:43:31,22.0122,100.5339
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:43:36,22.0126,100.5355
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:43:41,22.013,100.5371
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:43:46,22.0136,100.5387
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:43:51,22.0138,100.5403
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:43:56,22.0142,100.5419
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:44:01,22.0144,100.5436
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:44:06,22.015,100.545
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:51:43,21.986,100.489
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:51:48,21.9874,100.4901
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:51:53,21.988,100.4907
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:51:58,21.9888,100.491
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:52:03,21.9895,100.4914
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:52:08,21.9903,100.4917
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:52:13,21.9912,100.4919
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:52:18,21.9919,100.4923
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:52:23,21.9928,100.4925
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:52:28,21.9936,100.4928
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 16:52:33,21.994,100.493
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:13,21.988,100.5555
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:18,21.9891,100.5568
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:23,21.9898,100.5573
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:28,21.9903,100.558
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:33,21.991,100.5585
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:38,21.9915,100.5592
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:43,21.9922,100.5596
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:48,21.9929,100.56
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:53,21.9937,100.5602
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:55:58,21.9944,100.5606
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:03,21.9951,100.5609
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:08,21.9959,100.561
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:13,21.9966,100.5614
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:18,21.9975,100.5616
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:23,21.9982,100.5619
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:28,21.999,100.562
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:33,21.9998,100.5623
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:38,22.0005,100.5626
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:43,22.0012,100.5629
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:48,22.002,100.5632
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:53,22.0028,100.5633
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:56:58,22.0036,100.5635
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:57:03,22.0043,100.5639
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:57:08,22.005,100.5642
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:57:13,22.0058,100.5644
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:57:18,22.0066,100.5645
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:57:23,22.0073,100.5649
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:57:28,22.0075,100.565
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:58:42,21.98,100.5655
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:58:47,21.9805,100.5657
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:58:52,21.9805,100.566
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:58:57,21.9808,100.5662
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:02,21.981,100.5663
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:07,21.9812,100.5664
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:12,21.9815,100.5664
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:17,21.9816,100.5667
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:22,21.9819,100.5668
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:27,21.9821,100.5668
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:32,21.9822,100.5671
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:37,21.9825,100.5671
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:42,21.9829,100.5671
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:47,21.9831,100.5673
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:52,21.9832,100.5675
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 16:59:57,21.9835,100.5675
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:02,21.9837,100.5678
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:07,21.9838,100.568
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:12,21.9838,100.5683
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:17,21.9841,100.5684
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:22,21.9842,100.5687
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:27,21.9845,100.5687
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:32,21.9845,100.5691
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:37,21.9846,100.5693
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:42,21.9848,100.5695
GPS_tr5,rfidSVWFVZ,Pcp363,2024-05-16 17:00:47,21.985,100.5697
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:10,21.9945,100.495
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:15,21.9954,100.4988
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:20,21.9954,100.5008
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:25,21.9954,100.5028
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:30,21.9956,100.5048
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:35,21.9955,100.5069
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:40,21.9956,100.5089
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:45,21.9958,100.5108
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:50,21.9963,100.5127
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:09:55,21.9967,100.5146
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:10:00,21.9972,100.5165
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:10:05,21.9979,100.5184
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:10:10,21.9992,100.52
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:10:59,22.008,100.525
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:04,22.0088,100.5287
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:09,22.0093,100.5304
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:14,22.0097,100.5323
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:19,22.0101,100.5341
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:24,22.0104,100.536
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:29,22.0109,100.5378
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:34,22.0114,100.5396
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:39,22.0122,100.5413
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:44,22.0133,100.5429
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:49,22.0143,100.5445
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 17:11:54,22.015,100.545
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:24:25,21.986,100.489
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:24:30,21.9874,100.4894
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:24:35,21.9881,100.4895
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:24:40,21.9888,100.4896
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:24:45,21.9894,100.4899
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:24:50,21.9901,100.49
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:24:55,21.9906,100.4906
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:25:00,21.9912,100.491
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:25:05,21.9918,100.4914
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:25:10,21.9924,100.4917
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:25:15,21.9929,100.4922
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:25:20,21.9935,100.4925
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:25:25,21.994,100.493
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:32:34,21.9945,100.495
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:32:39,21.9958,100.4983
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:32:44,21.9965,100.4999
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:32:49,21.9972,100.5015
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:32:54,21.9981,100.5031
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:32:59,21.9986,100.5048
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:04,21.9992,100.5065
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:09,21.9994,100.5082
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:14,21.9997,100.5099
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:19,21.9999,100.5117
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:24,22.0,100.5135
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:29,22.0001,100.5152
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:34,22.0003,100.517
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:33:39,22.0005,100.5187
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:35:25,22.008,100.525
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:35:30,22.0099,100.5279
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:35:35,22.0107,100.5294
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:35:40,22.0117,100.5308
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:35:45,22.0125,100.5323
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:35:50,22.0128,100.534
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:35:55,22.0132,100.5356
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:36:00,22.0135,100.5373
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:36:05,22.0139,100.539
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:36:10,22.0144,100.5406
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:36:15,22.0144,100.5424
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:36:20,22.015,100.544
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:38:29,21.986,100.489
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:38:34,21.9873,100.4893
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:38:39,21.9879,100.4894
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:38:44,21.9884,100.4898
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:38:49,21.9891,100.4898
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:38:54,21.9896,100.4903
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:38:59,21.9901,100.4906
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:39:04,21.9906,100.491
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:39:09,21.9912,100.4912
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:39:14,21.9916,100.4918
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:39:19,21.9923,100.4918
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:39:24,21.9928,100.4923
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:39:29,21.9934,100.4925
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:39:34,21.9938,100.493
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:49:58,21.988,100.5555
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:03,21.9898,100.5562
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:08,21.9907,100.5566
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:13,21.9916,100.557
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:18,21.9926,100.5571
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:23,21.9935,100.5574
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:28,21.9944,100.5577
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:33,21.9956,100.5575
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:38,21.9966,100.5577
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:43,21.9975,100.558
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:48,21.9984,100.5584
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:53,21.9994,100.5586
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:50:58,22.0002,100.559
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:03,22.001,100.5597
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:08,22.0018,100.5602
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:13,22.0026,100.5607
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:18,22.0035,100.5611
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:23,22.0042,100.5617
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:28,22.005,100.5623
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:33,22.0057,100.5631
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:38,22.0065,100.5636
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:43,22.0073,100.5641
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:51:48,22.0075,100.565
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:01,21.9945,100.495
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:06,21.9945,100.4995
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:10,21.98,100.5655
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:11,21.9945,100.5017
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:15,21.9811,100.566
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:16,21.9945,100.5038
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:20,21.9816,100.5663
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:21,21.9949,100.5059
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:25,21.982,100.5668
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:26,21.9952,100.508
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:30,21.9825,100.5672
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:31,21.9959,100.51
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:35,21.9828,100.5676
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:36,21.9971,100.5119
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:40,21.9833,100.568
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:41,21.998,100.5139
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:45,21.9836,100.5686
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:46,21.9989,100.5158
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:50,21.984,100.569
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:51,21.9999,100.5178
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:53:55,21.9844,100.5695
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:53:56,22.0004,100.5199
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:54:00,21.9849,100.5697
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:54:01,22.0005,100.52
GPS_tr41,rfidXWLCID,Pcp315,2024-05-16 17:54:05,21.985,100.57
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:55:37,22.008,100.525
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:55:42,22.0091,100.5283
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:55:47,22.0094,100.53
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:55:52,22.0099,100.5317
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:55:57,22.0103,100.5334
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:02,22.0107,100.5351
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:07,22.0111,100.5367
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:12,22.0115,100.5384
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:17,22.0123,100.54
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:22,22.0131,100.5415
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:27,22.0138,100.5431
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:32,22.0142,100.5448
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 17:56:37,22.015,100.545
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:14,21.988,100.5555
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:19,21.9896,100.5565
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:24,21.9907,100.5566
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:29,21.9914,100.5571
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:34,21.9923,100.5576
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:39,21.9933,100.5578
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:44,21.9941,100.5581
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:49,21.9951,100.5583
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:54,21.9961,100.5585
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:20:59,21.997,100.5587
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:04,21.9979,100.5591
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:09,21.9989,100.5592
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:14,22.0,100.5592
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:19,22.0008,100.5597
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:24,22.0016,100.5603
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:29,22.0025,100.5606
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:34,22.0032,100.5614
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:39,22.0042,100.5615
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:44,22.0049,100.5622
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:49,22.0058,100.5626
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:54,22.0065,100.5632
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:21:59,22.0073,100.5639
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:22:04,22.0075,100.565
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:22:59,21.98,100.5655
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:04,21.9809,100.5662
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:09,21.9815,100.5664
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:14,21.9821,100.5666
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:19,21.9824,100.5671
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:24,21.9828,100.5675
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:29,21.9834,100.5678
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:34,21.9837,100.5682
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:39,21.984,100.5687
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:44,21.9844,100.5692
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:49,21.9848,100.5695
GPS_tr48,rfidNSELSE,Pcp131,2024-05-16 18:23:54,21.985,100.57
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:40:32,21.988,100.5555
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:40:37,21.9897,100.5564
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:40:42,21.9904,100.557
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:40:47,21.9912,100.5577
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:40:52,21.9919,100.5583
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:40:57,21.9928,100.5588
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:02,21.9935,100.5595
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:07,21.9944,100.5598
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:12,21.9952,100.5604
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:17,21.9959,100.5611
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:22,21.9968,100.5614
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:27,21.9976,100.562
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:32,21.9985,100.5622
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:37,21.9993,100.5627
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:42,22.0003,100.5629
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:47,22.0012,100.5633
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:52,22.0021,100.5635
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:41:57,22.003,100.5638
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:42:02,22.004,100.564
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:42:07,22.0049,100.5644
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:42:12,22.0058,100.5646
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:42:17,22.0068,100.5647
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:42:22,22.0075,100.565
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:44:42,21.98,100.5655
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:44:47,21.9806,100.5661
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:44:52,21.9809,100.5664
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:44:57,21.9811,100.5668
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:02,21.9816,100.567
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:07,21.9817,100.5675
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:12,21.9821,100.5677
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:17,21.9823,100.568
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:22,21.9826,100.5684
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:27,21.9829,100.5688
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:32,21.9832,100.569
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:37,21.9837,100.5691
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:42,21.9841,100.5693
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:47,21.9844,100.5696
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:52,21.9847,100.5699
GPS_tr34,rfidFMSUBE,Pcp74,2024-05-16 18:45:57,21.985,100.57
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:16:44,21.986,100.489
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:16:49,21.9874,100.4896
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:16:54,21.9882,100.4898
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:16:59,21.9889,100.49
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:04,21.9897,100.4902
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:09,21.9905,100.4903
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:14,21.9911,100.4907
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:19,21.9918,100.4911
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:24,21.9925,100.4913
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:29,21.9932,100.4918
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:34,21.9938,100.4922
GPS_tr47,rfidJGLUGP,Pcp476,2024-05-16 19:17:39,21.994,100.493
GPS_tr13,rfidGTHHGD,Pcp472,2024-05-16 19:19:08,21.986,100.489
GPS_tr13,rfidGTHHGD,Pcp472,2024-05-16 19:19:13,21.987,100.4897
